0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-0.2428329885005951,-0.1325782686471939,0.11349368095397949,0.20345239341259003,0.15603889524936676,-0.17272977530956268,-0.4913261830806732,-0.25937891006469727,0.12973955273628235,0.211683452129364,0.1256275326013565,-0.20059837400913239,-0.5049499869346619,-0.20723548531532288,0.2758215069770813,0.415433794260025,0.40653812885284424,0.23460085690021515,-0.10419613867998123,-0.3809945285320282,-0.4423874020576477,-0.03652755543589592,0.46112051606178284,0.41682785749435425,0.14652200043201447,-0.058070357888936996,-0.2575974762439728,-0.22764915227890015,0.01139951404184103,0.3214655816555023,0.4752367436885834,0.025797877460718155,-0.579166054725647,-0.6625922322273254,-0.5130914449691772,-0.2936086058616638,-0.04846984148025513,-0.16015151143074036,-0.36313533782958984,-0.23541072010993958,0.028448332101106644,0.35049429535865784,0.5837277173995972,0.32989785075187683,0.057524047791957855,0.44932034611701965,0.7943699955940247,0.2890019416809082
-0.10093526542186737,-0.026572242379188538,0.0942017138004303,0.10946990549564362,0.06159979850053787,-0.06436558067798615,-0.17634697258472443,-0.07539992034435272,0.07583151012659073,0.0634983703494072,-0.023030394688248634,-0.15816019475460052,-0.27697694301605225,-0.18879498541355133,-0.005521048326045275,0.11316937953233719,0.16257426142692566,0.038341421633958817,-0.15545853972434998,-0.20375502109527588,-0.16121816635131836,-0.04165792092680931,0.10359751433134079,0.10118932276964188,0.01254988182336092,-0.08329711854457855,-0.14983652532100677,-0.04834030941128731,0.08795243501663208,0.04323766753077507,-0.05219396948814392,-0.0893634706735611,-0.13672205805778503,-0.19020694494247437,-0.19506210088729858,-0.1181652694940567,-0.03897508606314659,-0.07374381273984909,-0.14918947219848633,-0.18362924456596375,-0.1402280479669571,0.09380390495061874,0.33585411310195923,0.292267769575119,0.17138831317424774,0.20407091081142426,0.20837822556495667,0.07054274529218674
-0.2195291817188263,-0.05046121031045914,0.2360922396183014,0.3251586854457855,0.2717251479625702,0.02310956083238125,-0.2081756889820099,0.022179411724209785,0.33609747886657715,0.24537724256515503,0.019760748371481895,-0.1833101361989975,-0.37824809551239014,-0.35936740040779114,-0.20259647071361542,-0.07218922674655914,0.053439803421497345,0.0988926813006401,0.02803623303771019,-0.14609147608280182,-0.28225579857826233,-0.1330333948135376,0.10047898441553116,0.13906368613243103,0.07138797640800476,-0.10947374254465103,-0.2907949686050415,-0.18467797338962555,0.014770904555916786,0.05229783058166504,0.009639253839850426,-0.14239680767059326,-0.3496575951576233,-0.4233640730381012,-0.3909338712692261,-0.26270318031311035,-0.09571277350187302,-0.059820108115673065,-0.07443373650312424,-0.034695617854595184,0.04588770493865013,0.23433595895767212,0.3886031210422516,0.26495879888534546,0.16445355117321014,0.47485604882240295,0.7010806202888489,0.2611110806465149
-0.23976415395736694,0.015737781301140785,0.3983606696128845,0.397894024848938,0.21329128742218018,-0.10118380188941956,-0.3355734646320343,0.04233459010720253,0.5265232920646667,0.40049800276756287,0.02862521819770336,-0.3483128249645233,-0.6758334636688232,-0.538883626461029,-0.20642802119255066,-0.1440337896347046,-0.10858149826526642,0.02711034007370472,0.05256009101867676,-0.12482032924890518,-0.2763763964176178,-0.12147831171751022,0.1389463096857071,0.27603697776794434,0.28089672327041626,-0.008051369339227676,-0.3279632031917572,-0.20511823892593384,-0.006686788517981768,-0.15634912252426147,-0.34676167368888855,-0.37518852949142456,-0.4186077415943146,-0.5348371863365173,-0.5556075572967529,-0.32997915148735046,-0.09670623391866684,-0.1649101823568344,-0.320377916097641,-0.3434419333934784,-0.23102939128875732,0.178045392036438,0.5628049373626709,0.3708842098712921,0.1430010348558426,0.5506455302238464,0.8800843358039856,0.3928392231464386
-0.1472017467021942,-0.0017368774861097336,0.1737319678068161,0.15246695280075073,0.05174962803721428,-0.042002107948064804,-0.08219578862190247,0.1058688834309578,0.31886568665504456,0.23656770586967468,0.0237275343388319,-0.1812496930360794,-0.3313528299331665,-0.20549814403057098,0.01827290840446949,0.03585793450474739,-0.005223959218710661,-0.015240749344229698,-0.06589740514755249,-0.11941295862197876,-0.11892269551753998,-0.013431367464363575,0.11435722559690475,0.13015873730182648,0.0721694678068161,-0.04008857533335686,-0.13481740653514862,-0.04395622760057449,0.08651985973119736,0.049155909568071365,-0.033089779317379,-0.073550283908844,-0.1541125625371933,-0.29508712887763977,-0.3670375645160675,-0.2204408198595047,-0.04473690688610077,-0.09690681099891663,-0.20520086586475372,-0.20798341929912567,-0.13388217985630035,0.1036825105547905,0.32690247893333435,0.21341662108898163,0.06663835048675537,0.2648356258869171,0.4199499487876892,0.14076025784015656
-0.01988605596125126,0.0061133671551942825,0.13415995240211487,0.2617129385471344,0.3021393418312073,0.04871319606900215,-0.2138431817293167,-0.04411938041448593,0.18295645713806152,0.050838176161050797,-0.1707509607076645,-0.31648990511894226,-0.410439133644104,-0.29251790046691895,-0.10391945391893387,-0.11221025139093399,-0.09118539094924927,0.19547568261623383,0.37397849559783936,0.03760727494955063,-0.3118746280670166,-0.07386546581983566,0.24785293638706207,0.1470920890569687,-0.02824382111430168,-0.0821685642004013,-0.15218698978424072,-0.1987021565437317,-0.1686599850654602,-0.06888282299041748,0.0058832233771681786,-0.09883878380060196,-0.2617932856082916,-0.318160742521286,-0.30564409494400024,-0.19470635056495667,-0.02528671734035015,0.07186160236597061,0.09650242328643799,0.02329866588115692,-0.026431521400809288,0.1814056783914566,0.3712291717529297,0.17532649636268616,0.006447942927479744,0.3308272957801819,0.6236085295677185,0.3186652958393097
-0.09245435893535614,-0.05825488641858101,0.05726862698793411,0.19516007602214813,0.2525249123573303,-0.05631333962082863,-0.3894687294960022,-0.2474876195192337,0.010392794385552406,0.024676170200109482,-0.07062868773937225,-0.3284626305103302,-0.5331521034240723,-0.21734534204006195,0.23577892780303955,0.32716241478919983,0.28598135709762573,0.2018672078847885,-0.04758060351014137,-0.408847451210022,-0.5755483508110046,-0.1339409053325653,0.4234754145145416,0.38154488801956177,0.15905317664146423,0.11863378435373306,0.026110567152500153,-0.10461320728063583,-0.13313832879066467,-0.008348062634468079,0.09838053584098816,-0.06942354887723923,-0.320348858833313,-0.4252152442932129,-0.43129101395606995,-0.2714335024356842,-0.06737328320741653,-0.0935605838894844,-0.20164114236831665,-0.22826173901557922,-0.1962946057319641,-0.0037387036718428135,0.1969553381204605,0.12279905378818512,0.05303670093417168,0.32442721724510193,0.5189369320869446,0.18018341064453125
-0.06371382623910904,-0.05350526049733162,0.07124698907136917,0.21698804199695587,0.275642067193985,-0.02409653179347515,-0.33670774102211,-0.1418246030807495,0.17400218546390533,0.2102755606174469,0.09521618485450745,-0.2442023605108261,-0.5470314025878906,-0.26261046528816223,0.19533175230026245,0.29808518290519714,0.2921658754348755,0.2507077753543854,0.020579978823661804,-0.3786458969116211,-0.5710660815238953,-0.0355815663933754,0.618177592754364,0.5296838879585266,0.18164889514446259,-0.028242584317922592,-0.2624540627002716,-0.33543771505355835,-0.20831213891506195,0.01736699417233467,0.16981932520866394,-0.09816432744264603,-0.49160414934158325,-0.5686980485916138,-0.4657297432422638,-0.18509572744369507,0.12034571915864944,0.030635705217719078,-0.1712891161441803,-0.10925718396902084,0.0777084231376648,0.4043470025062561,0.6615569591522217,0.38528844714164734,0.09367530047893524,0.49534308910369873,0.8660194873809814,0.4127456247806549
-0.46861952543258667,-0.015871046110987663,0.6285017728805542,0.5863403677940369,0.2957138121128082,-0.01938650757074356,-0.24983195960521698,0.1634446382522583,0.7049775123596191,0.5733111500740051,0.07154883444309235,-0.6645277142524719,-1.3150982856750488,-1.0514135360717773,-0.38785839080810547,-0.07189133763313293,0.15837670862674713,0.24717189371585846,0.04211939498782158,-0.3492853045463562,-0.5966143608093262,-0.16665980219841003,0.4310097098350525,0.4483177959918976,0.1668495237827301,-0.3116450607776642,-0.7769266963005066,-0.5793613791465759,-0.15625245869159698,-0.13466113805770874,-0.23649530112743378,-0.3993297815322876,-0.6974154114723206,-0.9593504071235657,-0.9700578451156616,-0.42431169748306274,0.1880103051662445,0.09883516281843185,-0.2112150490283966,-0.24343740940093994,-0.09432388842105865,0.4817011058330536,1.0290615558624268,0.6876649260520935,0.31794220209121704,0.9915425181388855,1.5063509941101074,0.5786318182945251
-0.09877332299947739,0.024644875898957253,0.1754038780927658,0.1569068878889084,0.0809522345662117,0.016243459656834602,-0.02118755131959915,0.08472052961587906,0.21004009246826172,0.1529947966337204,0.013834166340529919,-0.12782248854637146,-0.23566468060016632,-0.16187381744384766,-0.013302933424711227,0.030136296525597572,0.03464110940694809,0.01496557891368866,-0.055818602442741394,-0.13514618575572968,-0.15901803970336914,-0.03405681252479553,0.11156486719846725,0.07857060432434082,-0.020669706165790558,-0.08192174881696701,-0.11431604623794556,-0.033073246479034424,0.07166195660829544,0.030017292127013206,-0.06361708045005798,-0.12349854409694672,-0.19458569586277008,-0.2605454921722412,-0.2559104561805725,-0.12152209132909775,0.013953758403658867,-0.04157126694917679,-0.14683489501476288,-0.13805817067623138,-0.07251311093568802,0.06682992726564407,0.1992805153131485,0.1366272121667862,0.06591741740703583,0.23582343757152557,0.35459333658218384,0.10148796439170837
-0.3952697217464447,-0.002881712978705764,0.5170191526412964,0.5021680593490601,0.25196611881256104,-0.07318077981472015,-0.26576173305511475,0.2822454273700714,0.8894769549369812,0.5436735153198242,-0.11447146534919739,-0.49828705191612244,-0.7890009880065918,-0.7570114135742188,-0.4468787908554077,-0.16788692772388458,0.02893241122364998,-0.06568989902734756,-0.3238752782344818,-0.43922966718673706,-0.4475723206996918,-0.2685163617134094,0.007632937747985125,0.1177494004368782,0.05143236368894577,-0.2702047824859619,-0.5542561411857605,-0.26204290986061096,0.10063397139310837,-0.12092277407646179,-0.4650747776031494,-0.5522743463516235,-0.6337703466415405,-0.7572252750396729,-0.7203509211540222,-0.40091055631637573,-0.08041305094957352,-0.14062482118606567,-0.320646196603775,-0.32632434368133545,-0.16458356380462646,0.35301876068115234,0.8404973745346069,0.6203288435935974,0.34035319089889526,0.8050386905670166,1.1656527519226074,0.5538711547851562
0.039789829403162,0.05721927061676979,0.14302900433540344,0.25345736742019653,0.2498324066400528,-0.03431670367717743,-0.30255499482154846,-0.11751822382211685,0.17575564980506897,0.18608063459396362,0.09380243718624115,-0.06550411880016327,-0.22869159281253815,-0.1275390386581421,0.07135596126317978,0.13191889226436615,0.193400576710701,0.3202037513256073,0.26751548051834106,-0.21150922775268555,-0.5949319005012512,-0.16629542410373688,0.39153361320495605,0.24754926562309265,-0.028962552547454834,0.0021206059027463198,0.03925815597176552,0.0490255244076252,0.12523195147514343,0.21080005168914795,0.22039473056793213,0.04139850288629532,-0.21020205318927765,-0.35318613052368164,-0.3708456754684448,-0.17171894013881683,0.08210723847150803,0.07647819817066193,-0.01587412692606449,-0.010801506228744984,0.062771737575531,0.3194989562034607,0.5361440181732178,0.32002735137939453,0.1147565096616745,0.4826945662498474,0.7832736968994141,0.3016301989555359
-0.03475632891058922,-0.06157074123620987,0.0014543482102453709,0.10981741547584534,0.14284583926200867,-0.12218097597360611,-0.3591231107711792,-0.09362641721963882,0.21201781928539276,0.023628482595086098,-0.3054387867450714,-0.510341227054596,-0.6273237466812134,-0.4525000751018524,-0.14138025045394897,-0.025432592257857323,0.0423787385225296,0.1574854999780655,0.08631241321563721,-0.3534400165081024,-0.6885618567466736,-0.2782571315765381,0.26982608437538147,0.19721294939517975,-0.02146708220243454,-0.046515922993421555,-0.12067589908838272,-0.22989267110824585,-0.2067279815673828,0.0472407191991806,0.23501797020435333,-0.07506725937128067,-0.49983805418014526,-0.5635756850242615,-0.4919746518135071,-0.38063275814056396,-0.143461674451828,0.1218375712633133,0.25766849517822266,0.06610637903213501,-0.11984851211309433,0.2158942073583603,0.6084006428718567,0.5165089964866638,0.4030410349369049,0.6665681600570679,0.851588785648346,0.5645017027854919
-0.056682076305150986,-0.009685597382485867,0.061267126351594925,0.07604551315307617,0.06327987462282181,0.002850797725841403,-0.048860255628824234,0.02441520243883133,0.11120480298995972,0.06702857464551926,-0.02784656174480915,-0.11827335506677628,-0.18040874600410461,-0.11177977919578552,0.009837384335696697,0.053733352571725845,0.049915555864572525,-0.014085509814321995,-0.10260366648435593,-0.10588278621435165,-0.04416245222091675,0.06880538165569305,0.17955154180526733,0.1590558886528015,0.06097415089607239,-0.04119541496038437,-0.12016753107309341,-0.07078014314174652,0.03479525074362755,0.06686409562826157,0.04164114221930504,-0.07658926397562027,-0.2207660675048828,-0.2380564957857132,-0.18224336206912994,-0.10213115066289902,-0.021074915304780006,-0.04631224274635315,-0.11421453952789307,-0.12038522213697433,-0.07674824446439743,0.05680675432085991,0.18475714325904846,0.1262979954481125,0.0379544235765934,0.11447054147720337,0.18520672619342804,0.09789372235536575
-0.14760413765907288,0.03081154078245163,0.2918793857097626,0.34431424736976624,0.23883847892284393,-0.06257199496030807,-0.28874295949935913,0.0789213627576828,0.5168071389198303,0.32185426354408264,-0.09243977069854736,-0.40798115730285645,-0.6393753886222839,-0.47183600068092346,-0.11147544533014297,0.02340913750231266,0.0864330604672432,0.12421825528144836,-0.0030176059808582067,-0.30849435925483704,-0.5196980237960815,-0.2506108283996582,0.1297527700662613,0.11712479591369629,-0.03740997612476349,-0.18706730008125305,-0.3200035095214844,-0.1810857653617859,0.032849859446287155,-0.0059144762344658375,-0.1265922486782074,-0.2198907732963562,-0.3722657859325409,-0.5581164360046387,-0.6043960452079773,-0.3038625121116638,0.052853383123874664,0.043665025383234024,-0.09542012214660645,-0.14798642694950104,-0.10731403529644012,0.24532867968082428,0.5824754238128662,0.3517308533191681,0.12483450025320053,0.5910259485244751,0.9532142877578735,0.34991392493247986
-0.21939155459403992,0.002716188319027424,0.27766311168670654,0.20906753838062286,0.0400264672935009,-0.04727856069803238,-0.09062466770410538,0.043828751891851425,0.22090066969394684,0.17437179386615753,0.013541814871132374,-0.18173743784427643,-0.36698976159095764,-0.3540555238723755,-0.20919044315814972,-0.04934641718864441,0.08623640239238739,0.043892938643693924,-0.09164678305387497,-0.15703891217708588,-0.17667977511882782,-0.09916798025369644,0.03332963585853577,0.09092958271503448,0.06117967516183853,-0.11080219596624374,-0.28263306617736816,-0.1931174248456955,-0.04453988000750542,-0.08438733965158463,-0.15754766762256622,-0.17535825073719025,-0.22245906293392181,-0.3064570724964142,-0.31522369384765625,-0.12444040179252625,0.07030381262302399,-0.0027147741056978703,-0.1412949562072754,-0.12868162989616394,-0.04077368229627609,0.15126179158687592,0.33049678802490234,0.23325830698013306,0.11321542412042618,0.30519288778305054,0.4564204514026642,0.19743451476097107
-0.307567834854126,0.20166659355163574,0.8651672601699829,0.8673497438430786,0.45880475640296936,-0.18053987622261047,-0.592164158821106,0.26455259323120117,1.2725715637207031,0.8140995502471924,-0.12422069907188416,-0.6956127882003784,-1.1579643487930298,-1.102471113204956,-0.6412408947944641,-0.28103721141815186,-0.019172271713614464,-0.0854262113571167,-0.316428005695343,-0.2729310393333435,-0.15889215469360352,-0.11143045127391815,0.05979343131184578,0.4265325665473938,0.5341450572013855,-0.22143518924713135,-0.9590376615524292,-0.47310686111450195,0.20472218096256256,-0.06303975731134415,-0.5122076272964478,-0.6594656705856323,-0.9246060252189636,-1.3748782873153687,-1.5279831886291504,-0.9009926915168762,-0.17298731207847595,-0.2687860131263733,-0.5741472840309143,-0.48980826139450073,-0.1723514050245285,0.6173173189163208,1.2968961000442505,0.7785645723342896,0.22237315773963928,1.1242084503173828,1.887263298034668,0.7869360446929932
